Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
72133589,-0.007018966611581412,-0.005774152593301274,-9.814552273829724,-0.00037326514640693975,-0.00026622591140036504,-0.00036513967181519766,198029.296875,56143.62890625,301516.28125,1010.0941162109375,45.381072998046875
72142957,-0.0081043075882965,-0.0045007664129004255,-9.809027638514783,-0.000448768893618709,4.054285345776905e-05,-8.563571002298195e-05,198029.296875,56143.62890625,301516.28125,1010.0941162109375,45.381072998046875
72153153,-0.009063242014604178,-0.00931507082431171,-9.801069226344373,-0.0003638578570807488,-0.0002668658318725325,-6.384424607233305e-05,198029.296875,56143.62890625,301516.28125,1010.0941162109375,45.381072998046875
72163175,-0.008019490178781119,-0.0028991002008185163,-9.805590596278455,-0.00019277512248476458,-5.631887070191126e-05,0.00027919553129038613,198029.296875,56143.62890625,301516.28125,1010.0941162109375,45.381072998046875
72172959,0.0056376550233787626,0.0020784985855355487,-9.808664288600232,9.782503846696156e-05,-0.0001011677752103101,-0.00027520577980169256,198029.296875,56143.62890625,301516.28125,1010.0941162109375,45.381072998046875
72183197,0.008731471363348398,0.005765902681662105,-9.814114537318494,0.0004633164856223254,-6.808560756322961e-05,-0.0001379423073768725,198029.296875,56143.62890625,301516.28125,1010.0941162109375,45.381072998046875
72192931,0.013570712868017587,0.0011341523960366473,-9.811327900965955,0.0001564289043763517,-0.000543463499707254,0.00038741891064717274,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72203108,0.011678004626078042,-0.0018317225739226117,-9.808904614527966,-3.410635892391045e-05,-0.0007070157054840497,0.00023642182084302257,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72213247,0.0033316183722442716,-0.003366765694306828,-9.812797513087537,-0.00014727046138245103,-0.000461816807000982,0.00023019424868550922,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72222944,0.002237739030165109,-0.010504973249124028,-9.805341687281873,9.05192639784752e-05,-6.18458991084158e-05,-0.0001592343787007143,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72233569,-0.0029182564580017,-0.01742267342059467,-9.806553807338025,0.0003502118991328268,0.00016479710284332712,-9.016761298255224e-05,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72242939,0.0018498990571922391,-0.013696101622270085,-9.81029697902992,0.0007566963097652285,-0.0004204444605420254,-9.470667548441489e-05,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72253106,-0.0019204225503974826,-0.009164114610837437,-9.815183606227185,0.000703366916497597,-0.00020685344970840062,-0.00010680691313893695,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72263165,0.0005704704559272855,-0.008936544077084996,-9.812422719081189,-0.00011663721735925836,-0.0005064715998741708,0.00013601045891562316,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72272919,0.007876599196237954,-0.011217606382058598,-9.816380467494275,-0.0006465157136680694,-0.0002842584701283745,0.0003391352921215708,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72283161,0.011088998976988229,-0.011875894980119206,-9.817062344630505,-0.0005211508766641976,0.00027411798764663715,0.00044431439626066785,195377.65625,57522.484375,302716.25,1010.1155395507812,45.381072998046875
72292938,0.007318564002793515,0.0013754830594727707,-9.807609358403544,-0.000624411630288025,0.00025291286113697693,0.0005940850537202707,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72303149,-0.0026877743551319,0.002894865059442253,-9.804483213994365,-0.00028770967766854685,0.0004268375847770612,0.0005423759871094874,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72313139,-0.007064506168085849,0.0023242623444268418,-9.803105154607158,0.00019332732334055233,-0.00020423425336575478,5.5689685226177274e-05,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72322921,0.002014369015973294,-0.004970236039572029,-9.807191649052958,-0.00022781998997766298,-0.0008700943511628766,-0.000663099082472975,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72333610,0.005885415022652829,-0.013486145353727608,-9.815355101201396,-0.00032241812006782514,-0.00033851627846688374,-0.0008139552951857993,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72342905,0.005662605409901822,-0.0034178926710417556,-9.813834944341044,-0.00012092538238016662,-7.837414920304313e-05,-0.0009659678612903306,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72353095,-0.00532378977032355,0.0026081369157502365,-9.811359205815654,-0.00013671390481272486,6.57834822361137e-05,-0.0009579711764187166,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72363218,-0.008113972599226749,-0.00011556438248661038,-9.814993658635478,-3.186002051757189e-05,2.4833839810710703e-05,-0.0006988706004873464,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72372909,0.0010728540471012238,-0.006680315649919777,-9.811320105168681,0.00029257425192531425,-3.851666738953138e-06,-0.0002631592210915485,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72383136,0.004426010196488583,-0.012035263991766243,-9.810637274358134,0.000557289567932228,0.0006674089160098474,9.141668165590748e-05,196226.171875,59643.796875,302566.25,1010.0955200195312,45.38322830200195
72392912,0.005714095014194065,-0.004293712419123352,-9.81685722807675,0.0007327914901117463,0.0004474134376267168,0.00011024463264817409,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72403108,-0.0018603142322506372,0.011882190960793793,-9.815290341174894,-0.00015331258681438448,4.4004588829745644e-05,2.1173858382609115e-05,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72413144,0.0014329690514598425,0.009926204937844574,-9.81403339842587,-0.00037212271480423914,-0.00029135218474602223,-0.0001877519466719959,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72422965,0.007605231183627659,-0.0027044439731547243,-9.81603420714169,-7.821069437962541e-05,8.159583643470997e-06,4.097301961934231e-05,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72433559,0.0005946818767581519,-0.006223703366369904,-9.819729695117765,-5.640319603738425e-05,0.0006401475594373617,0.00022415016564678904,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72442888,0.0035201150952373084,0.00028310473576098616,-9.821729550159269,-0.00015975428312852563,0.00016739326119369,0.00013762915068269745,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72453133,0.005654505270579868,0.0027963867367795103,-9.81478203276425,0.0002296600397250284,0.00017189358649721473,0.00019883346885450105,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72463169,0.008356696742633396,-0.0024499172388026125,-9.810263523853116,0.0009188962832132955,-0.00016909524029523962,0.00048653098155824505,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72472913,6.966181383472048e-05,-0.005471634310335816,-9.818466076648527,0.0009117554837877531,-0.0007491736713802245,2.72464744708132e-05,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72483207,-0.005943053585430569,-0.007117996555418671,-9.814980397022062,0.0004099884209728469,-0.0003713085997389433,-0.0005220278039846007,197923.21875,62613.640625,309616.28125,1010.0807495117188,45.37946319580078
72492971,0.011110870882545143,0.0006578522509093077,-9.813950492503642,6.5662667944436925e-06,-3.2837480032653354e-05,-0.00024591773964403527,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72503103,-0.002908238426174492,-9.409014525463277e-05,-9.812456084849833,-0.0004791338226900095,0.00023112794667871223,-0.0003174984651332195,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72513173,0.006049087986026436,-0.0008758423143868654,-9.811640693309306,0.00016030940486559328,-6.19255945163294e-06,-0.00028158797632841723,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72522966,0.006662121757541328,-0.0005526286775117129,-9.811682654979228,-0.0001974816635160366,0.0005514025041313611,-3.56058064562674e-05,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72533548,0.0013010937419277724,-0.001116697233343622,-9.808132125499247,0.00010232348603637573,-0.0002025099157642804,0.0003441033420904134,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72542864,0.008177592202697426,0.0005724760478491575,-9.812161399486063,-0.0005522522490613753,0.0008807789935210489,-0.00011656358239179807,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72553088,0.008356391235862404,0.002464126307343939,-9.819594337108134,-0.0003558369874630714,0.0002492662978304319,-0.00018618064333623605,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72563215,0.0014954346862179335,0.0010896208470816404,-9.816229774119853,0.00014681328929470536,-9.805441288587152e-05,-0.0005450303489988144,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72572941,-0.003177413001980156,-0.003692005317831537,-9.811018897655009,-2.3318235715514418e-05,0.00029571670973130987,-0.0005719516250019367,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72583157,-0.0009960171136516038,-0.005278494697237512,-9.807100249888896,-0.0007124703491248781,0.0003148261101862185,-0.0007703958019328709,192513.875,58052.80859375,306166.28125,1010.0757446289062,45.38161087036133
72592943,-0.002944628448306119,-0.008010687224470736,-9.814246029719992,-0.00035914736261862673,0.0005606601672807129,-0.000813308816039443,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72603153,-0.007051306516943967,-0.007252225570284487,-9.813392491206809,-7.954836226805456e-05,0.0002582224452962519,-0.0005895186370326877,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72613173,-0.00831312939625839,-0.005605773918234469,-9.815401882991477,-7.062731609427247e-05,0.0006165233400279076,2.2757430808179047e-05,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72622963,-0.0032032231996641514,-0.004444548778139712,-9.812051625117942,0.0002239553602664604,-0.00023928967388566792,0.0003021067930530086,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72633564,-0.00209180519085983,-0.005881400696837069,-9.809264988765403,9.921184638709418e-05,0.00011733720489790454,0.0008596962978043854,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72642860,0.005481449215592349,-0.0029523837490907923,-9.810726017818137,0.00022042812153425656,0.0003409354732466282,0.0005725192275275737,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72653106,0.00900315239924332,-0.004459300927721621,-9.810464711055442,0.00067817671762508,0.00018730415209209338,9.440488410464298e-05,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72663202,0.0073211540271653774,-0.011097730986677767,-9.81396278844802,0.0009903471388640686,0.0003185500874278487,-0.00011928569093297425,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72672944,0.01072509333390137,-0.011923650197588564,-9.811340184077903,0.0007410017012405082,0.0003779527807237001,3.807858937934783e-05,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72683139,0.005276200621308291,-0.0066147687955728784,-9.807556958064719,-0.00019251467645905324,-0.0001393973879830982,0.0004139025802868679,198877.8125,60386.25390625,304516.28125,1010.1005859375,45.37623977661133
72692956,0.0006727834412627587,-0.0011109366442045854,-9.814155456324794,-0.0007027356587998752,-0.0001219866053346931,0.00015959007430471628,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72703110,-0.004866775386614286,-0.002418714704640834,-9.813248512049892,-0.0005098636139366959,0.0003997120593354185,2.8529657698228572e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72713168,0.0016519685456328759,-0.00234519237531039,-9.81287467171786,-0.0001473703124277477,0.00014571588781253295,-4.9996362235404934e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72722917,0.006351683027463473,-0.007143858018048732,-9.807350990077236,9.359165041742876e-05,0.0003781564237229605,8.551220014457739e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72733598,0.0027644370863013634,-0.011365178170331447,-9.803987380763271,-0.00016810555471537605,0.00018909922164455847,-0.00024534275655635485,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72742903,-0.002774965279383146,-0.0012247666145643876,-9.812249061366298,-0.0003227929229099487,-0.000132254106573252,-5.005308560096511e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72753138,-0.005192559473795377,-0.00019734645140978557,-9.815324661036708,0.00024101902444882348,0.00016827898162008123,-0.00015250523358584234,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72763168,-0.007012706511301481,-0.0024546712066015886,-9.810445663233974,0.0006150788575693782,-0.00013297662826372916,-4.506569314283171e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72772942,-0.003090676181597196,-0.0016101553465208696,-9.8139523236954,0.0006104089733496125,-0.00015978914689041349,8.337941324104703e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72783115,0.001656163222508944,-0.005179989280827968,-9.812969085475185,0.00018704648018384382,-0.00011960934079835797,-1.0225323080093052e-05,193362.390625,66113.828125,303166.25,1010.0733642578125,45.37516403198242
72792907,0.008924663277364075,-0.0010317789673672806,-9.809100968777702,3.199142664157134e-06,5.3462640987737495e-05,-0.00032637153095329413,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72803091,0.005125411065316499,-0.0035733359217511307,-9.807731492459343,0.00013503880705516627,-0.00040901071459517775,-4.754389852514723e-05,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72813188,0.0008256064970257881,-0.010427475190149416,-9.81184278243737,0.00019183587806597194,-0.00041711522915863393,0.00027651129015957704,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72822983,0.007880911441541016,-0.014403753197179903,-9.815476281582878,9.171579729950335e-06,-0.0002893583919852689,0.0006303995494288742,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72833610,0.00436878970453769,-0.009591423189626802,-9.801129205166863,-0.0001767902844602258,-0.00019011821548917292,0.0002989106749208062,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72842882,-0.00219307073762387,-0.0093412326931821,-9.805613381802605,-8.939726234697895e-05,-5.410486172183378e-05,9.115565875781467e-05,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72853105,0.0020906703788998726,-0.0005434753656254898,-9.813800675808952,-4.1600157548459665e-05,0.0005514530597953409,-0.00010348054389233002,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72863210,0.0005784185845616463,0.0021242199182642807,-9.818283898770378,0.0003611501911638289,0.0007575229641748876,-0.0002951004546577693,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72872947,0.004811316939091981,-0.006275646603094209,-9.812401635586784,0.0008042630820984005,0.00012138369076422455,5.96208872064366e-05,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72883158,-0.0031268222015139457,-0.008113682484613527,-9.814807755887077,0.0003506637027004718,7.884112293834837e-05,8.367205986523768e-05,193680.578125,55825.41796875,305716.25,1010.09130859375,45.3853759765625
72892948,-0.004864595431508079,-0.0026124626066401646,-9.815956108088335,-7.151613639231474e-05,0.0004441160259790536,-0.000177576799923692,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72903152,-0.006396874386490836,0.003927820954112704,-9.811437599177202,-0.00043812489415082784,7.033684109559318e-05,0.00024188242210643543,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72913137,-0.002119816440762534,0.005502285096435244,-9.809996597285112,-6.886833174300083e-05,0.00018876230628451368,-0.0003452265048866608,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72922905,-0.0033903639499559546,-0.003334565427513425,-9.816822998041948,0.000686990308589007,0.000620193850996327,-0.00010832871734178448,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72933569,0.00550910870390986,-0.010432197120399778,-9.812185279841264,0.0002306441096725717,0.0004597227804384943,0.0002550402493040095,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72942935,-0.00037971844118978026,-0.0025061577226832554,-9.810837738032182,-0.00023846435172978492,0.00036168449027685484,0.00034614352958728736,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72953160,-0.0014077868048563147,0.0030728966329380825,-9.80606173705562,-0.0004977768617545411,6.396051198465785e-05,-1.075981375775123e-05,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72963158,-0.0035995091978922034,0.00015433284976928974,-9.798350326533159,0.00024974239246424584,-0.00030491601624304393,-0.0005694565591869392,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72972906,-0.003830976385296836,-0.009378118779869382,-9.80409526061519,0.00036539027538586705,-0.000378083526224475,-0.00019230031133643175,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72983144,-0.005967378217400565,-0.01091608997842819,-9.813251487727007,0.0006402618968996063,-0.00038691882341878453,-0.00043448731261319304,191559.265625,59007.3984375,305116.28125,1010.0296020507812,45.37999725341797
72992997,-0.003975411822385588,-0.005670898871958485,-9.809283095744982,0.0003953301221602014,0.00012582427301202279,-0.0003697460265357083,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73003098,-0.0045843775768945605,0.004316194636285076,-9.816280204204455,0.00038673613937612386,0.000135741606966968,-0.0003516103238325602,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73013202,-0.0072438101669023425,-0.00042770923906587655,-9.8050058664359,-5.4872470059082884e-05,8.161214940008085e-05,-0.00018519549439587057,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73022893,-0.005120104124135771,-0.0003865224295260816,-9.809411841777697,-0.0003081181038166979,-0.00039703678045663673,0.0001816868857531656,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73033506,0.001083040664606294,-0.008278378563463917,-9.822053748515978,-3.74370017630285e-06,-0.0002761410548981248,0.0003444747203502768,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73042945,-0.0016818995972345263,-0.013648913519919148,-9.824074584392443,0.00010646385101176561,-5.3649466978476085e-05,0.0004903160811409318,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73053102,-0.0010832677980134875,-0.005895332711279622,-9.816126662639514,0.00017717716593801738,0.0001069732272600786,0.0003469590087661484,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73063243,-0.0009061376949022204,-0.0020954621010425,-9.811522323039904,7.29861586707993e-05,-1.1796157893349118e-05,0.0005641176326207781,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73072906,-0.002981087138242522,0.006004481298386821,-9.809968787578478,0.00010012716131791236,-0.0006030029587844356,0.0004860355188611859,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73083177,0.001980396042280397,0.011138959509789714,-9.811938125041857,0.00015118159547023238,-0.00033488422629199613,0.00012501762148532658,196226.171875,55401.16015625,302566.25,1010.059814453125,45.37677764892578
73092936,-0.0006267006705389377,0.003137907095349668,-9.812353939876242,2.8829769832885987e-06,-0.00018840248489506752,-0.0003415452121845186,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73103104,0.00285301104086777,-0.0010374951287142054,-9.814053387508078,0.0006270769688087388,-0.0008778418803958802,-0.0005608152752830387,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73113190,0.0053102125217332485,-0.006117561750017764,-9.81346401678054,0.0006598205243023916,-0.0009924784925206213,0.0001165402098121382,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73122942,-0.0008807505677328464,-0.006060222081743838,-9.815646977290793,-0.00020564769264116295,-0.00045027904965901956,0.00013120693965165686,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73133606,-0.0021008501957044956,-0.0071648600622049585,-9.815481991634055,-0.0007187450367239431,5.248970879254654e-05,1.9669034183517065e-05,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73142923,0.0026798371960534695,-0.003420950762831332,-9.807255596980735,-0.0006138316651088313,0.00017753987518152013,-0.00013955607228863243,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73153113,-0.0019106368730650303,-0.004074307076536776,-9.810559124812766,-0.00017635838347292848,1.6984023713858404e-06,-0.00030130305477368835,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73163168,-0.0013748581717596409,-0.012736612848841311,-9.810279698238059,0.00014563706892271183,0.0003011616546755077,-0.00030757999430361394,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73172952,-0.003907675595103299,-0.007912190548979403,-9.804721684322043,0.00026350400250133715,0.0004358727211692722,-0.00042103772667187456,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73183160,0.00216791525381943,-0.004707740537726046,-9.806650013789817,-8.12335968145006e-08,0.0004422659596057029,-0.00023694624924983088,193362.390625,60386.26953125,306466.25,1010.0792236328125,45.37623977661133
73192912,-0.0037668223689184543,-0.0017036664410463587,-9.803192944392844,-0.0005097811638591007,0.00019599877592189029,0.00022080588477538243,193680.609375,62613.6484375,309616.28125,1010.0549926757812,45.37623977661133
73203144,-0.005152861327944791,-0.00022620885809576663,-9.809179158076926,-0.0008989170139868871,-0.0002416769592346272,0.00039583495144315806,193680.609375,62613.6484375,309616.28125,1010.0549926757812,45.37623977661133
