Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
15.625322000000002,-0.013493328328886568,-0.006505619959830349,-0.009025680926928459,-0.1617841179040846,-0.01351613539209117,0.011303197275876309,-0.9416997053974632,-0.3142194671862904,0.06878852400083028,0.0006671333321311327,-9.67876215519449e-05,0.01591404732993109
15.634746000000002,-0.0187621291610088,0.0020711977414421727,-0.015032860301543494,-0.16196093220929794,-0.01349661642457582,0.011444866951358055,-0.9432260252226036,-0.3143466592994756,0.06889638042697989,0.0006697529473780251,-9.461790538190774e-05,0.015911778572393242
15.644731000000002,-0.02424003689702517,0.01323680316642226,-0.0013009145569178315,-0.16220296897771475,-0.013364446944959094,0.01145785658320888,-0.944845621867846,-0.314480103302221,0.06901078712496322,0.0006683696264377344,-9.281732598020304e-05,0.015911421375010573
15.654975000000002,-0.024298294865549182,0.017420707885603903,0.0032929105474739373,-0.16245188071031744,-0.013185989213378968,0.011424124007560557,-0.9465097789338426,-0.31461518057572285,0.06912781585129668,0.0006650713157034678,-9.003045995704571e-05,0.015913282870785167
15.664976000000003,-0.020614435926704328,0.010303386860591037,0.0013388216876055736,-0.1626580456840204,-0.013082945041386197,0.011410734451862813,-0.9481365220487284,-0.31474602310908173,0.06924193460654976,0.0006638589543551563,-8.741020914288818e-05,0.015913015398360864
15.674960000000002,-0.0127163543629093,0.004148756562572277,0.001181463515033343,-0.16278500576597968,-0.013041523855865475,0.01139893872012872,-0.949761767546296,-0.3148762296832587,0.06935574161073152,0.0006639185637780671,-8.468774432730213e-05,0.01591088083861608
15.684716000000002,-0.009554230037352571,-0.00012699467898860846,-0.0005446889599749483,-0.1628782168342241,-0.013042762815953688,0.011404252705622234,-0.9513508074297308,-0.31500347487729113,0.06946700150012756,0.0006640866622438543,-8.092470302696363e-05,0.01591351617075218
15.694734000000002,-0.011543568678449918,-0.0018514493942456585,0.0027998202894039537,-0.16299386030524482,-0.013061310635985241,0.011376204105962986,-0.9529836799222687,-0.31513432308724243,0.0695809683128611,0.0006600764362647254,-8.025991589902492e-05,0.015914574153924325
15.704953000000001,-0.01617769938512968,0.0003964453694091869,-0.00528639627416716,-0.16315918021526146,-0.013057259360755248,0.0114302257894887,-0.9546510035848885,-0.31526775522065,0.06969777379020389,0.0006585299665491129,-7.763915501939116e-05,0.01591109302444045
15.715176000000001,-0.014380651001816291,0.0047821930711409635,-0.004686561282454704,-0.16330619361045304,-0.013008371000988974,0.011478136505479235,-0.9563204828021682,-0.3154007397973931,0.06981511477969941,0.0006550592209547295,-7.249994334132469e-05,0.015906783826762368
15.725356000000001,-0.014182704810580845,0.0011648573842844697,-0.0040905237402526495,-0.16345057354542475,-0.012996512752816958,0.011519778037155006,-0.9579844096408606,-0.31553304429721674,0.06993238612011765,0.0006538803302472546,-7.059854143208327e-05,0.015907284843274565
15.734724000000002,-0.021896309197424163,-0.010198576085366718,-0.006567218289706744,-0.1636556981699862,-0.013092053013584673,0.011581299738092979,-0.9595175362213171,-0.315655690649848,0.07004087973606411,0.0006536675538099025,-6.916233683640032e-05,0.01590319634958738
15.747154000000002,-0.015822626627055324,0.010560369435048868,-0.004088600714526436,-0.1638523734189605,-0.012960787621507016,0.011632121044974542,-0.9615542212229148,-0.31581679323998335,0.07018546700065315,0.0006566406425793164,-6.75433891717628e-05,0.015896684748057555
15.754944000000002,-0.012399029434954172,0.00853220520178112,-0.007193756220763348,-0.1639489618582588,-0.01289432174298514,0.01168816040593429,-0.9628313836357906,-0.31591724000636123,0.07027651777021537,0.0006577966227441735,-6.846248812670524e-05,0.01589572136875827
15.764958000000002,-0.008244101268989994,0.001748398829073101,-0.01269361873658248,-0.16403151828836646,-0.012876813277110802,0.011815274303962425,-0.9644739952599303,-0.3160461884145182,0.07039483592709525,0.0006539058484372731,-7.181258607082686e-05,0.015895153900665555
15.774956000000001,-0.00802108862930661,-0.0002723888512703885,-0.01221585821922666,-0.16411171313248227,-0.012879536620845804,0.011937408454438253,-0.9661147841678288,-0.3161749580216534,0.07051418613682273,0.0006488188139607476,-7.486672807428505e-05,0.015891065502677725
15.784742000000001,-0.010669125230217827,0.003579134839072461,-0.0048859426434777475,-0.16421612119198517,-0.01284451120731064,0.011985222289147326,-0.9677218031298136,-0.31630065440832816,0.07063147352214433,0.0006449446210265554,-7.400532199566371e-05,0.01588905361930243
15.79475,-0.02245381647955777,0.010076325378288151,-0.012545856134282829,-0.16444083898731257,-0.012743667342924732,0.01211078121733923,-0.9693675270463986,-0.31642819303109615,0.07075267822056745,0.0006451527881812191,-7.019017117716264e-05,0.015890725251840973
15.804966,-0.02265082708210564,0.009031819471459788,-0.01274610885116978,-0.16467223983678336,-0.0126513982752043,0.012240995465362779,-0.9710498186485712,-0.31655743971587563,0.0708777322302416,0.0006484928423908555,-6.67532861448621e-05,0.015894164230223627
15.815158,-0.018271799062317788,0.008366040109482498,-0.0051653387877816925,-0.1648584660128265,-0.012566131594408454,0.01229364059828785,-0.972730056134174,-0.3166855137290858,0.07100302901521935,0.0006508836171523696,-6.311404991573396e-05,0.015892699461527573
15.825298,-0.011227048371372396,0.004021042488490209,-0.005069976523687458,-0.16497230828331222,-0.012525358223575164,0.01234505016023804,-0.9744028753401668,-0.3168125208614729,0.07112820782384416,0.0006503545976227505,-6.01538210324785e-05,0.01588699241341247
15.834754,-0.01923296990855781,0.0011354549821087564,-0.003562213349256993,-0.16515417524676754,-0.012514621361264343,0.012378734449668614,-0.9759645732213003,-0.316930859121065,0.07124526113680023,0.0006512832368255313,-5.69331243895999e-05,0.015884646470349893
15.84474,-0.01667215186090945,-0.002424259781305853,-0.0018627609539514367,-0.16532066335525059,-0.012538830019440464,0.012397335980554773,-0.9776154653655658,-0.3170560718776391,0.07136906093390205,0.0006519485248904448,-5.7838360940899826e-05,0.015883713128785632
15.854987,-0.0256776174159997,-0.0009364346299381857,0.0022141958476034063,-0.16558378190091233,-0.01254842566509344,0.012374647115704381,-0.9793122023787044,-0.31718465559542935,0.07149586394289667,0.0006516565781964275,-5.9516344191988866e-05,0.01588267124041998
15.864948,-0.018851589894325695,0.005209664484261458,0.0014007150439621086,-0.1657715625878497,-0.012496532197165712,0.012360694593151474,-0.980963452913642,-0.31730913355264534,0.07161898882173905,0.0006524306656994249,-5.677439708967569e-05,0.015880884366303753
15.875066,-0.01488221111286609,0.005889734307915271,-0.011157260074821096,-0.16592214079988968,-0.012436939865438226,0.012473583750588515,-0.9826422531342552,-0.31743497051020386,0.0717451965421275,0.0006542791548625464,-4.995501847690646e-05,0.015876596267356984
15.88471,-0.017249252131472027,0.0019130473370697213,-0.004793397589660131,-0.1660884925874456,-0.012418490436919526,0.012519811276943196,-0.9842440105567686,-0.3175547344319775,0.07186593760208235,0.0006538008714530756,-4.303095413296181e-05,0.01587186017836178
15.894743,-0.01882584136085807,-0.0027039543804095153,0.0004937734995333898,-0.16627737225381908,-0.012445619211218175,0.012514857247422378,-0.9859122714325912,-0.31767960132952366,0.07199149916484573,0.0006538703631795683,-4.357976625239849e-05,0.015869812440577623
15.904976,-0.02122096840913087,-0.00033522381247556247,0.0025193782680403842,-0.16649452642354973,-0.012449049556491237,0.012489076449605521,-0.9876160099214834,-0.31780699245363525,0.07211929988415455,0.0006537774500928844,-4.611699872426446e-05,0.015868430015861364
15.915111999999999,-0.014423187718826279,0.0008741233476361136,0.0016181168511604227,-0.16664071985426776,-0.012440189442239598,0.01247267521720216,-0.9893050802579262,-0.31793308621382177,0.07224572292015612,0.0006475433679656081,-4.7453144391361526e-05,0.015869078367675784
15.925386999999999,-0.014261710428924232,0.0071047664666764,0.006884273259839091,-0.16678725892892496,-0.012367187966794499,0.012401939309457313,-0.9910188193434208,-0.3180601590701806,0.07237315284656079,0.0006425863993357834,-4.3436471938733084e-05,0.015871574229452463
15.934790999999999,-0.0127329196912069,0.0058756377978930905,0.011103348357021758,-0.16690699930570108,-0.012311933468943112,0.01229752342150788,-0.9925884127648916,-0.3181759404925225,0.07248879875681664,0.0006460816207425008,-3.798751288396264e-05,0.015872983354971892
15.947171999999998,-0.014614714195425364,0.0072865717139177,-0.004122966810426121,-0.16708794408215463,-0.012221718424553097,0.012348569873587767,-0.9946571286005728,-0.3183272575883369,0.07264168640042154,0.0006536264066925594,-4.0225066050242785e-05,0.0158749163491327
15.954935999999998,-0.010590108506748522,0.0005311663866957609,0.0009353392599820154,-0.16717016568460102,-0.012217594448726792,0.012341307899573266,-0.995955037766948,-0.3184221149916368,0.07273750431495382,0.0006561016465066648,-4.4072067688220433e-05,0.015875418696952002
15.964987999999998,-0.011262024082025238,0.0059933702783704105,0.001008755183150356,-0.16728337155067355,-0.012157349090688612,0.012331167892472239,-0.9976365702177754,-0.3185443206646964,0.07286145721460895,0.0006530238484520419,-5.0066848572340424e-05,0.015874166017403036
15.974962999999999,-0.020116230519657663,0.0082454945501442,-0.0014440712532177713,-0.16748403095010714,-0.012075100282550924,0.012345572503223086,-0.9993072234265027,-0.31866476979001485,0.07298460430032859,0.0006567323306164401,-5.0219871703453806e-05,0.015870289660905743
15.984736999999999,-0.020843471854153858,0.006472994311296226,0.0022619189266528394,-0.16768775504400965,-0.012011833236152314,0.012323464507633981,-1.0009462035443029,-0.318782173448065,0.0731050538424262,0.0006585934385963176,-4.976376853931809e-05,0.01586903770873847
15.994736999999999,-0.020250182118853047,0.006808781609473704,0.00674418528645937,-0.16789025686519818,-0.011943745420057578,0.012256022654769388,-1.0026251061129547,-0.31890161090226554,0.07322761406897389,0.0006581998174818236,-4.897028788390706e-05,0.015869135435149558
16.004967,-0.015926190339441947,0.005750357181389692,-0.0024616313283463143,-0.16805318179237067,-0.011884919266091962,0.01228120514325837,-1.0043442901626907,-0.31902319362635767,0.07335325079758942,0.0006585017791463162,-4.815353599454495e-05,0.01586913508803601
16.015169,-0.015199362501526018,0.004619602249779571,-0.012413187729878317,-0.16820824568861123,-0.01183779008393971,0.012407844484478589,-1.006060350685206,-0.31914396276079404,0.07347983562702007,0.0006641591412474484,-4.459022289761129e-05,0.015870033782375996
16.025329,-0.006281087105152652,0.004236748594806158,-0.00862704231483491,-0.16827206153359958,-0.01179474471821648,0.012495495234397311,-1.0077699948303873,-0.3192637973671311,0.07360678985860154,0.000673242223250318,-4.1709895883955274e-05,0.01587006540846778
16.037452,-0.008934354523455574,0.0062001678394039954,0.012678071651640366,-0.16838037271348744,-0.011719580083499386,0.012341798971764475,-1.009811270088793,-0.3194058738364834,0.07375640948753624,0.0006778251801738727,-4.0114942591140275e-05,0.015867799258912664
16.044736999999998,-0.008600334418443161,0.0022538149569421954,0.013987477538574211,-0.16844302614972578,-0.011703161041538063,0.012239900197895962,-1.0110383775342937,-0.319491131364671,0.07384557716047792,0.0006795112190475509,-3.9661952017265306e-05,0.015868966645458615
16.054982999999996,-0.006755435717253772,0.0063560758038404335,0.00017255170506302875,-0.16851224234408477,-0.011638036688851914,0.012238132233125885,-1.0127649539693513,-0.319610374688585,0.07397096906333853,0.0006794885388346913,-4.0839729807498756e-05,0.01586812677238342
16.064951999999998,-0.013087858667059412,0.006905611796027579,-0.00792318140829984,-0.1686427152071367,-0.011569194644857315,0.012317118428585227,-1.0144461531972513,-0.31972570798999955,0.07409375841695309,0.0006808465473387976,-3.851591579374309e-05,0.015866446033228333
16.074914999999997,-0.01427797303979606,0.011125683957082586,-0.006856996141584304,-0.16878496665253218,-0.011458349455592902,0.012385434681143831,-1.0161277578200105,-0.3198398675256256,0.07421715450268133,0.000677261453706788,-4.1738095797903226e-05,0.01586598632372684
16.084725999999996,-0.016627140144238772,0.005128800614134621,-0.002009489934104991,-0.1689480955244873,-0.011408030792767627,0.012405149786887336,-1.0177853075852012,-0.31995179171573346,0.07433886142724049,0.0006741178583493253,-4.29401840855245e-05,0.015863013780500083
16.097209999999997,-0.018178720813357543,0.006986152805590225,-0.006907562239536702,-0.16917503867512126,-0.011320815661142639,0.012491383793885712,-1.0198972887680215,-0.32009312077844715,0.07449480386252336,0.0006737606714035283,-4.602326950951065e-05,0.015858659416575424
16.104932999999996,-0.019449009120289937,0.01354976041959989,-0.003501973528081237,-0.16932524337255728,-0.011216170861422068,0.012518429535443083,-1.0212049876225877,-0.3201797432660099,0.07459148369382558,0.0006762394467247897,-4.883787877911756e-05,0.015856701221279725
16.115196999999995,-0.019937646722756115,0.013804414402127162,-0.008622228245165786,-0.16952988337851965,-0.011074482351998635,0.012606928086151464,-1.0229450423455848,-0.3202934117528708,0.07472088120370184,0.000679546310651291,-5.0260199878562e-05,0.015851565031879625
16.125322999999995,-0.020338946168316767,0.009750324682955263,-0.010117587780637649,-0.16973583554742003,-0.01097575056425903,0.012709378780018201,-1.024663787416338,-0.3204045522030845,0.0748495763732283,0.000679961873546036,-4.823397630091579e-05,0.01584958269797625
16.134744999999995,-0.01313852863570309,0.010012243881347022,-0.00225262481125732,-0.1698596267642256,-0.010881415202408979,0.012730603010989867,-1.0262642048197106,-0.3205070768971216,0.07496952411479785,0.0006817312221869982,-4.6208650009576494e-05,0.015846886287891885
16.144769999999994,-0.0119087031622723,0.01290549987336953,0.006156855468795186,-0.1699790115134274,-0.010752037566178449,0.012668880534915196,-1.0279682444101328,-0.3206148660737225,0.07509652964216038,0.000678915879693108,-4.3836089645541877e-05,0.0158391312352793
16.154959999999996,-0.01068934434470834,0.006418995112286466,0.004969543394675924,-0.17008793593229998,-0.01068662800598425,0.012618240887723448,-1.0297014404772828,-0.3207237628131035,0.07522510951680628,0.0006811247701192448,-3.814472081489998e-05,0.015833964164673073
16.164888999999995,-0.018999094756166474,0.004336936294416757,0.0068845424844568015,-0.17027657794413395,-0.010643566565516986,0.012549884265395276,-1.0313921166196902,-0.3208294427855325,0.07534971731767738,0.0006843949720411665,-3.5813010402204466e-05,0.015832494179302662
