Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
2069780254,-0.07216037377498939,0.11252105978875238,9.81387506776322,0.011262338321801115,0.0075900089220376455,-0.11226197974198536,149026.796875,117449.78125,284116.28125,997.514404296875,45.676063537597656
2069790286,-0.05416285559318855,0.13900501278786737,9.815097678236853,0.008017794873710562,0.010266338497516675,-0.0922762741278954,149026.796875,117449.78125,284116.28125,997.514404296875,45.676063537597656
2069800109,-0.014220531431659009,0.10453284529595452,9.819066870741736,0.011480481077130724,0.006859787762281462,-0.06168103860133366,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069810087,0.0002198411545912965,0.08436045793442803,9.829431403212439,0.013105823371704508,0.004981250990298554,-0.04876260728948788,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069820290,0.02201151535131142,0.16117421535401422,9.830796111159216,0.0115698517227134,0.005054487403598591,-0.05921516464465336,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069830544,0.058729841040746425,0.21044663337616998,9.813226569228064,0.009601818110938956,0.007698558759060665,-0.058113201422626534,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069840660,0.15328834638215705,0.19778925923256951,9.814226973585974,0.013268025305267264,0.003134885126841231,-0.033440633578235665,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069850109,0.27654567793227836,0.2119307890310772,9.803500998549353,0.014324852910037924,-0.004516189895453886,0.007676012447094167,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069860083,0.3104198916278045,0.27008045462517816,9.79745661073197,0.0045831908398827805,-0.005904489174368814,0.04865805535203739,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069870432,0.2353044493518035,0.24114442614464837,9.802775252394568,-0.0044507931990960346,-0.005549033615621761,0.06767321480995937,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069880252,0.09367887363053963,0.13376022128014642,9.8101013784932,-0.012721589121822427,-0.004854565463843778,0.05398631198889538,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069890303,0.03346331477381394,0.07657922057061273,9.825948584608923,-0.013556967776123594,-0.002720517083886103,0.029498190717761958,142662.828125,122116.6796875,276016.28125,997.53515625,45.68358612060547
2069900084,0.05555553794123337,0.13328246024994927,9.826428282790076,-0.012242466498021196,0.0005525521343806524,0.009897172549729789,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069912531,0.11660976954020665,0.1716427579298504,9.804854262404334,-0.010219599407021116,-0.000997793372604088,-0.009311827732259786,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069920294,0.1115616510085027,0.1919529214277752,9.812557089857947,-0.007654853451851915,-0.004508342571440176,-0.02048270115071014,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069930568,0.04405738845683739,0.19752053169159967,9.82588850312699,-0.007743965189758848,-0.0037549016772536795,-0.020066301239664113,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069940706,0.12451167091943428,0.24245996025948602,9.811550009779822,-0.005932964671258043,-0.0006451976144453745,-0.0007536287480130851,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069950096,0.1686492382011573,0.1770281269922741,9.816253531508337,-0.005738454691920589,0.0020776259704725583,0.032253385620182,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069960096,0.19445345238067313,0.23755422977356988,9.825443137221228,-0.005803334347758602,0.0009614422094309468,0.05657310514337345,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069970307,0.12321781799413369,0.25158459690957147,9.831400740675818,-0.005973580114398311,0.003363748801988526,0.06421222640759273,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069980272,0.08128375759564445,0.22623983768372613,9.81395231538285,-0.004839550059143613,0.005920097254333063,0.04324835641867443,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2069990306,-0.017144094554408337,0.17226526883988458,9.809838164381873,-0.004454160861525844,0.007059774849680229,-0.0039867694899536725,146693.328125,122116.6796875,262816.25,997.547607421875,45.67982482910156
2070000084,-0.04700572356365516,0.1940492167845257,9.806831229262244,-0.002850757500011634,0.005370592720922991,-0.05135175482743458,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070010031,-0.008956927207930829,0.21180141714959222,9.806518424086462,-0.0009030446483233681,0.001935947592486604,-0.0809256573151894,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070020325,-0.12214624449394539,0.12149182704835015,9.819071639113318,0.0037692756784668455,0.0017296126104192574,-0.06214683772438244,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070030495,-0.24614624246738748,0.17999566344170648,9.8180998449849,0.009887043099995543,0.002081912382622226,-0.0013339730389513135,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070040714,-0.3008940325655778,0.19635999945550042,9.810610640578162,0.016643020969029355,0.0041020605937810385,0.051152420328920326,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070050098,-0.2142962621130784,0.1936221793070324,9.816174376540076,0.022268285688157963,0.0026089402606012065,0.04682390494829937,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070062513,-0.06698838934086158,0.2317214384451397,9.804337370924841,0.023114749875064778,-0.0024286678301869194,-0.002159916929910338,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070070271,-0.004933867005332257,0.24030015615372735,9.801051962904822,0.02161894523739426,-0.005336949579301313,-0.03891956330650524,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070080314,0.0729344427979748,0.32647768405823785,9.805806983046423,0.0194251012915334,-0.006892547920229868,-0.08076716111415104,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070090310,0.01122849121905968,0.30062831190972406,9.821305144362341,0.018253180842991757,-0.010996218748274283,-0.10770844565146641,144996.28125,126783.5703125,253066.28125,997.5428466796875,45.67928695678711
2070100130,-0.04911882743023231,0.25505609063057977,9.825120795302283,0.013700204614695002,-0.008865509159746604,-0.09353316472285465,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070110078,-0.009951475409491803,0.29044608024506646,9.819812644057166,0.009946604903932501,-0.0060893199181882894,-0.07746992902272419,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070120368,0.004138876350895618,0.29139602927117425,9.817276824049841,0.006620356060709645,-0.006027583941700891,-0.0825903032850571,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070130520,0.022695903333203052,0.26982060817627984,9.815770972304236,0.0013810101124977956,-0.004967780295643047,-0.09191461549514011,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070140679,0.018891443165318225,0.23973418024926263,9.820913184218298,-0.0012164854517617931,-0.0054220612867502726,-0.08115605161898808,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070150107,-0.0022097112216789977,0.23183000830559808,9.826151717238318,-0.0009007754808703174,-0.007438021689537004,-0.0614283223580666,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070160084,0.016039025636688922,0.27061287311463433,9.821326125197302,-0.0021200620642343273,-0.008221193194272952,-0.04695290596597866,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070170370,0.17428496912337943,0.3169154301062115,9.812332976393591,0.0008043251625782142,-0.008953081421437697,-0.059421601606542626,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070180233,0.12633263379551574,0.34351209548859674,9.807425368361365,0.0025423315280637035,-0.007953835628810363,-0.05243490533345417,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070190270,0.07433773078240559,0.3288981988802441,9.82138239198197,0.005066803369816233,-0.008633466414990859,-0.061347550613815346,142026.421875,115964.84375,250216.28125,997.5308227539062,45.67928695678711
2070200071,0.04378059938766167,0.41012901810555535,9.820918906264197,0.0008394973745158205,-0.00582394793245478,-0.03627640278452114,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070210104,0.09797709308780835,0.42929501084237176,9.813167441420447,-0.0005820709586554875,-0.006795888744178251,-0.02612479486876205,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070220309,-0.044641967264636304,0.3349115028753765,9.808210242323767,0.0001431235148334673,-0.008091068804147677,0.015013713488345588,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070230502,-0.0740795837321122,0.5444151237383373,9.801050055556189,-0.002414889687527131,-0.0058919316864339865,0.005981677310531581,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070240639,-0.3305764900126298,0.24504969266800958,9.816017020277869,0.0011238704362472782,-0.006590400799992517,-0.04075548694842533,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070250107,-0.17620442375324563,0.4652624800577648,9.822902548842322,-0.001546227077808391,-0.004040642153355316,-0.0559637275468655,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070260068,0.035539653750435565,0.48967910555749017,9.81863867097367,-0.004827504332963537,-0.0033478045145748417,-0.03877795757168011,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070270302,0.07548661776103184,0.5753171518221386,9.81910024934281,-0.00686710682496817,-0.0036782996969996254,-0.011567385768527543,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070280269,0.008112688215748523,0.5313794091120251,9.814435828261267,-0.006744051638845514,-0.0028959233089117568,-0.015243653109306848,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070290389,-0.016440469173415448,0.4761818125620373,9.818948615126502,-0.0069604598058799014,-0.0017431133667705815,-0.01644316585176662,142026.4375,117661.90625,233116.25,997.517333984375,45.67176818847656
2070300048,-0.017627123145087506,0.4977991655245312,9.817089903883826,-0.005936968427006315,-0.0014883080505533378,-0.03371213646047787,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070310093,-0.06013749107502296,0.46167469767479974,9.815076697401892,-0.0045066502018311725,-0.0009831812706543367,-0.053551769716674844,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070320326,-0.07633164092682197,0.665319211758662,9.823914397292029,-0.005765337783698152,-0.000708140119328187,-0.05015265838616566,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070330475,-0.03725669100664451,0.6837374642267712,9.827604163222205,-0.003932043265406202,-0.0009595727090491216,-0.08058144794219212,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070340686,-0.038720320312007214,0.6017378642931469,9.828617919020544,-0.0014921192152837028,-0.0015413615395082395,-0.06227576629632191,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070350129,-0.049238468853457715,0.6745320036783703,9.826554167799841,-0.0019919928702005854,-0.0019681050683139126,-0.01401331545227245,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070360064,-0.0328452320375283,0.7362737133875378,9.827093947462927,-0.0030611642243751993,-0.0020875648836372654,-0.009420025995010888,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070370304,-0.016701306549533154,0.678077168740321,9.81944547944535,-0.00066603906019048,-0.0018916735200910132,-0.022933236224586522,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070380250,0.012136925610081409,0.6460980847254284,9.817985404066931,-0.0005884831145817151,-0.0016354151078267257,-0.006839489465589082,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070390335,0.07566504799045727,0.6016284897699841,9.816306937270056,-0.0009036068179124703,-0.0023047798088519137,0.06839047475344463,135768.546875,109070.5546875,230416.265625,997.516357421875,45.67713928222656
2070400054,0.08216315241746709,0.5954014137163647,9.821092474989783,-0.0037946771437713613,-0.00305444069753869,0.10140247745997234,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070410149,0.0608983511499326,0.48556561020760614,9.823407996230017,-0.005579158950451921,-0.0032358211240498583,0.0672362084556274,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070420302,0.0266306145510833,0.2435782328024395,9.812930930189978,-0.003509984172735523,-0.001992149256053404,0.02117890036291405,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070430452,0.0071652351341407045,0.04947825518994409,9.800780165724646,0.001239688431057919,-0.0015566748109413545,0.00012809825105554763,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070440759,-0.0032652275242645995,-0.01983027162403983,9.803969252638709,0.005688445821549584,-0.0012718071005074542,-0.0041760661583490725,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070450032,-0.014781545249446179,-0.023363448701810063,9.814662802748572,0.00826980051785319,-0.0011835393736837666,-0.0022774631101734996,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070460086,-0.015308956948741223,-0.013900533340882482,9.812726843886267,0.008304396357532431,-0.0006954397897934775,-0.0008272613808609604,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070470318,-0.010944838968737866,-0.01894220712037009,9.811315405897986,0.00841519673555701,-0.0004294193707173924,0.00014093670736960474,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
2070480328,-0.00014147475145652455,-0.02868468316645545,9.807007659010779,0.006301575984950949,6.433222070334005e-05,0.00029059695637747055,139693.0,112994.9921875,216316.25,997.512451171875,45.6701545715332
